1c69efc6-0bdc-4a97-91fd-5b0bc89991b2,14.35
bc544fcd-e66f-4414-b1dd-9f15b73d282c,6.866666666666666
e3115837-203e-468c-b9be-da3d198a429e,9.9
f09b0e05-f9e9-4f3b-848f-1d247e66908c,13.916666666666666
0e5c1bf3-9360-4d13-ae6f-de75e467e215,4.666666666666667
97ad180b-5ea5-47b2-a376-913879103aa4,16.083333333333332
894577c3-7218-4908-9b8d-45203fc79a16,16.033333333333335
bba3178b-a73c-4ed1-bc1c-7e3eecb3cd93,1.1333333333333333
4ed093d4-c95e-4bdf-808d-d99ac62c1b98,7.95
f61f38ac-1597-4b72-89c4-3ca9f7dc4af0,3.3
555c5767-9453-43af-a552-b73ea910f894,20.616666666666667
13ff3a90-7cab-4e76-8120-8c2fa3227053,21.383333333333333
4d916fe7-b6d5-43d5-a5ca-13326ecfe1d7,20.666666666666668
4b8ba5e5-cc9e-4be3-bf8e-9f68b39ba913,13.366666666666667
ffcef766-bb99-40a1-bb85-39da0cf875c3,14.783333333333333
a02a361e-23ad-4b5f-a167-4a3898b0eed7,12.583333333333334
c3050911-f8e8-44f7-b001-4d2617c3642e,8.183333333333334
c3e39c43-d775-44dc-ac7e-cec9c272c226,16.3
f8f4892e-fbb9-43e3-aae3-0da8ee628f00,6.583333333333333
88f412d4-122c-4f48-a452-6b9652a7c9dc,11.066666666666666
62af4c39-a67b-4f77-8067-0178afce37b9,9.683333333333334
0a596820-9d1e-4c6c-87aa-78488dcbef0f,14.45
a5217e18-5d02-4b1c-b9d2-c3388f8c8aa9,17.2
8d1aeb95-e077-471b-9b6a-aec7b07f4204,23.066666666666666
294b960f-a686-402a-b125-bbd4deb61741,7.133333333333334
527a109d-c74e-4a25-886a-0b0a2b8bac08,26.6
ebb946f7-9825-4078-9be4-165dad95bb22,11.083333333333334
693f1b52-e88d-4a4d-be7f-5d09a9601331,12.45
55b8a956-f2c8-44d6-a608-2bd7a93efc78,7.833333333333333
af0b1bca-ae39-464d-8fe5-0f84c607b05a,4.183333333333334
57718d16-0bbd-465a-9e17-8bbd3f802a04,22.4
1645852c-dd7b-4257-8be6-e4cffe024687,6.083333333333333
2728fe30-d943-468b-914a-435249b38cb8,26.566666666666666
d8721bf8-aa35-4222-a295-1c66551e6f15,17.4
96156bc2-4198-4ac8-9c96-ccffa74ea0e4,22.566666666666666
6ebb1b68-2c5a-4d99-91a4-83b43e8c3d1d,31.25
6cd1ed6a-cdf3-46eb-b559-078344b4047d,12.216666666666667
287d3d76-a710-4e25-b316-15f5daf13b05,7.133333333333334
387c7fe5-56c9-4a62-83c9-a81ae8dcace1,12.233333333333333
be761354-be59-4324-b43f-9c72f34860e8,8.45
365ee638-35c5-49ec-8836-fbe6ed1f72b7,10.6
775c8d94-247c-499c-bce1-53280a11f367,5.583333333333333
1e319691-0f56-46b6-b13b-7bca479c7928,13.55
986fa298-143e-4131-b8dd-a4f542f2dc85,0.8166666666666667
3eb26bbe-27bc-4f8d-b4c2-cb6c95583b71,43.78333333333333
0d3dae41-dee5-47ae-8565-d75a148d7cb7,14.1
bf695a2b-3530-460a-8b5c-aa8b947b2106,13.866666666666667
f8c679a1-f7e2-48a6-8b63-fe9ca2872f4c,0.08333333333333333
14671d96-2b20-44d1-a329-27a338ebad11,4.816666666666666
58c6107f-ebb0-45aa-bdea-f6a8ffe42bdc,5.433333333333334
bfcebb42-e866-41fa-92d2-f17519c65369,3.4833333333333334
93b5fd00-b282-4156-8b9e-70c3421eed20,17.433333333333334
7f8994af-bb72-4da8-b25e-8868fb85ce98,9.316666666666666
84a884a5-04e9-4f33-81ff-9adb4b1e222c,10.716666666666667
b6937201-afc3-4ca6-9349-4e8557a3622e,10.35
9465fb6b-1737-423d-abc3-4dc7424d751a,13.35
bd311b47-e489-4046-ba31-b31ab3e20019,10.333333333333334
88326287-cdb8-448b-afa8-ce4bce7a4a1f,4.3
7869bb95-c9ae-472f-9b0c-1ae7249df668,26.816666666666666
1912cd38-807a-4f8d-b613-68972b64990b,1.2
d39614be-a3c9-4ef6-bf3d-94fc38d10b5d,2.1166666666666667
10a71dc6-fefb-4350-90dc-cbd977f38c06,18.966666666666665
7213f185-378a-4184-872a-11873799d506,13.166666666666666
257426bc-0024-455d-bef5-e86f933a09e5,8.583333333333334
b84aeaf0-436f-43b6-acf4-7f0b48fe2d0a,9.75
30026bab-add7-424c-af55-80d519ad2ae8,22.45
c6a27818-7e15-44aa-9e01-880f6ef58579,11.483333333333333
530794eb-9d25-4525-a401-064176e1300e,6.7
840c6c22-b921-4f23-a3ba-b33ba461634a,14.85
e4804a08-be16-4a99-88a2-13962748e515,8.8
4feeabe1-573a-4caa-8d08-604887cfb692,28.45
251b8eec-7ce7-4e40-b85c-3b304a6f01cc,16.233333333333334
d3caf0a4-ad52-4dce-8047-176c9dd0285f,15.166666666666666
afc56006-abad-4b39-9952-81c111cda0c8,6.05
c2c878b9-2ff8-4f52-85fd-9010eb2250b9,4.2
3c17699a-d839-4578-a299-0fe17d27ab51,4.2
ccaa8a3c-0c5c-4d49-99dd-4fb735a001d6,2.8666666666666667
0839ca52-3862-4ef5-b2fb-0aef159c1187,13.616666666666667
5dfa09c0-dd60-482c-9349-06fa63e3fe1a,16.816666666666666
c537e2d8-d4e2-4255-9e22-2dc1de4610db,13.65
dc406734-befc-4cd5-a506-bfce300cbefe,5.766666666666667
48d3ab28-4cd1-43b5-9c1f-58041b2ae28d,16.466666666666665
baba06a1-1d87-47ae-927c-6f3a74e3947f,20.6
f1e716b0-95cc-4b6d-bb8e-0144482c09dc,5.716666666666667
5410a91d-d0d3-4432-82fc-b656ea74b8f8,6.433333333333334
95ce4242-a604-4dfe-a5fa-74a67687fa54,4.116666666666666
e8042683-1ee6-47ba-9cf5-5c636b2de873,7.05
87124dc0-452e-4f8b-9578-6a84c2c4967b,8.533333333333333
d93e2c51-21fb-4549-9530-6854e54015d4,7.35
72905142-e275-423a-ab0d-862f65c855cc,10.65
e8897b74-d334-4a34-bd2d-289d0d133177,10.15
b4730c70-cd7d-4dd9-9c3b-1e56cfe01039,1.6333333333333333
48e1b7fc-c8c2-4d22-9ca8-7f02c7cf5d73,4.783333333333333
6bc03b58-80fc-4b88-916d-85f832e49d75,2.95
1f6318f3-fac3-46ae-87fb-6e376eb76d95,7.866666666666666
bced26a1-11b8-4117-81ee-8773a1009302,13.15
e438acdd-2781-4814-af9b-703e70ca8c3b,5.833333333333333
9ca626cd-42d5-44c4-8688-405b6dd6b0a1,14.783333333333333
ef631f1c-99d0-47d7-b256-2faab3868bf5,4.95
23e8d407-a09f-4e21-98bb-fb801d4aac88,0.18333333333333332
0a1c393f-2977-45a1-bd8e-ded7494c8511,6.55
e117e8f5-d3dc-4628-8127-f72ccc048326,15.916666666666666
19ec4c81-810e-43e1-8893-eb8cf2d37264,12.183333333333334
8e4b9ab9-b714-4541-91da-992af428132a,16.983333333333334
e90fef56-5335-45c6-8b5e-cfd2f179946d,8.016666666666667
c6ca23a3-2fca-4b98-aff3-0754043a5578,13.733333333333333
54012bc5-702b-4b48-a53e-52903f453443,5.116666666666666
013b4d61-1342-47a6-b122-9018ef7b3888,7.65
6ed3c7b1-3b17-43e1-8757-782cf3d5388c,0.08333333333333333
660a3fbd-9879-417b-8de4-6e3e5b9b3ac6,12.266666666666667
32cff928-a771-4d7d-b653-1404a3a64c18,0.4
ffd1e18b-6cd5-4282-9410-9eb92494cbd8,21.733333333333334
516a719d-b564-4d4c-b829-b82453f7ca30,0.05
7c8c0baa-a6be-4b8b-8188-b458680af27a,9.883333333333333
5149e3ed-5462-48ee-b2d6-dd4234a0dd88,21.166666666666668
4115db0e-c79d-4fd7-9bec-899125225b7c,8.183333333333334
874e02cd-69fb-4223-a681-50748beb56fa,6.166666666666667
c1be0742-9d24-4378-bde4-33888ecf45ab,27.483333333333334
4b1d3043-e3ba-46b5-999b-b2c2112f5148,15.216666666666667
1df8a3b6-d63b-46dc-a229-de49ceecde0a,3.033333333333333
5d1980a4-81f4-4f16-b375-5a31305aca3c,11.616666666666667
a153d818-fae5-4586-a938-b581b2cb5e86,1.7
55b97751-e274-4ed2-94af-b83937ab9aed,5.616666666666666
3ec3e7a8-d743-4cf0-8b45-b38b1f7ce23e,6.316666666666666
4395e973-20e0-4375-8134-4dc440776dd2,7.05
f3ed821c-a57a-4355-97d4-caebe9ce189c,12.116666666666667
fe972746-47ed-490e-9f12-5501bf3b2e88,0.08333333333333333
32293fb9-f1a4-4c7b-a6ca-19a2bdef4bbb,5.316666666666666
9b23adb4-9210-4c9f-afb6-0ed6e590bc1c,4.45
e871d24c-6dcf-40c5-920f-e6b04213819d,12.55
aa3119d0-daa6-49a4-9202-7b925eb6eecf,23.25
45606c3f-bc73-4dc0-a170-a62afaf59295,12.233333333333333
35114958-a8ce-4772-be85-b21b547a8042,24.7
55acb0a5-8738-4458-8709-450126c8ba3e,4.7
7cf54c7c-e569-44d5-9d39-eb7aaaf93565,8.9
26d310ed-1651-4a9f-8027-a85905cbd8e6,3.066666666666667
33dfb9fd-3197-433c-91d7-4e7ae2787740,7.316666666666666
db5eb44f-91ff-443a-85e2-abc071be09a2,21.083333333333332
19a7e5ab-347d-4975-bc71-e87998b19aff,6.35
083a5a08-2a82-4cb0-8d6b-503574b5e374,23.55
c1be89a1-107c-4ef7-85ec-a0d1fc67265a,3.5166666666666666
36329141-382d-4511-81e5-a59baf2535b6,8.3
4e128ada-5f47-43b0-ba3a-ca303c352644,27.616666666666667
79793a2a-978f-4a3e-9504-95ce963fdf8b,0.16666666666666666
35598fd3-bf14-419d-8400-64d0a93e6423,0.0
c4d8d1dc-9120-482c-bdc6-553faa351744,15.083333333333334
7816ed9b-5bca-43cd-8667-d321a456c39f,16.5
7be4b31a-8f74-4620-93ba-7296fe1e7e50,129.38333333333333
39f277e0-b9d4-4487-82ab-da44f1836242,20.366666666666667
9f5a2013-0f5c-4916-8a40-cd51462e7da4,0.3333333333333333
8c3f3b23-9d83-4523-baf7-ef7ae9d0e77a,3.0833333333333335
155cc78a-bbdb-4608-96ba-362c9e99aab7,14.466666666666667
07a2317d-0531-4e12-91e4-8e542ba4e18d,6.516666666666667
6f4382b8-d77f-4cd0-ab6b-94253823132f,6.433333333333334
b9943538-cec1-435d-a118-5e8f60db62d5,10.466666666666667
1e64dfea-c901-43ce-9992-3c4453f30f73,25.266666666666666
20863e91-02a6-4c2a-9bc7-01682ddd0e8a,31.0
8bdf0028-a842-41f6-b8e3-2b7df2c15f35,69.93333333333334
d34ad5a5-12d3-4f21-b2a3-1ece7a809655,8.8
45e9c595-2524-41dc-b90c-a530a1b0ffd8,14.166666666666666
33589300-eb2e-4323-bdcc-a734e00e7ad5,5.333333333333333
47739339-d1ed-4fcc-8609-4c1917804dbd,0.08333333333333333
f7a7b85b-f736-458f-931a-1e0f7b4edc92,6.383333333333334
f6b8d51a-19eb-4654-9d32-37725bb2fee4,0.06666666666666667
837569ee-5e2d-45ca-a5d7-97ef8ddcaabc,12.3
afb25a08-cbfb-4a05-b8ab-96b55f46a47c,4.383333333333334
fde10c11-01f6-42dc-a951-132443f465d5,1.3666666666666667
a72680aa-6411-4c89-bb62-8dad9b1fb617,13.683333333333334
5840eb81-ece4-4c93-a674-ca2c24e96a28,0.26666666666666666
e259c351-c667-40fd-bc52-b745122fe3c7,7.4
c321883c-266c-453f-b2d4-aec74b39bdf6,3.283333333333333
94eb415e-e0c6-454b-aca0-a43b07dd9266,7.683333333333334
731fd2ec-c147-49ca-b1d9-223bb9396711,14.466666666666667
75c6437c-fbac-46a3-a85e-8097c4667379,16.35
f33db81d-9c4b-490c-aebb-c90f93dd9e71,32.18333333333333
0a0599c3-661b-4aff-aa84-4b286bc449f9,30.716666666666665
1a80421d-cb5a-4053-a7e7-6784b96acf85,14.55
950112f1-1571-4b96-82e6-91ace63cd785,19.683333333333334
a9f34f4d-c0a0-4a4a-a9e9-42eaef939a32,0.5166666666666667
cacb527c-3bac-487e-a757-bd9040861f28,4.933333333333334
3d51f678-2e9f-4bb4-9309-a7a3c7b62b4e,23.433333333333334
8310a825-a331-4be0-9fb3-4eec4e418144,0.6666666666666666
0c871117-9997-48f7-958b-17bb06796e40,5.65
2743e2f3-fcb2-440e-b905-42c1843d29c3,5.966666666666667
bc81712a-1073-450a-95da-a80ae291c278,10.383333333333333
e0a9d4c0-2328-4654-9b2f-ee87c434a83d,7.416666666666667
8080c4c0-b194-4677-a776-36cbbac8dd29,20.816666666666666
a5c29c48-c0f1-4a62-a022-cb185851dcb4,13.366666666666667
5d79d107-6277-4878-b037-063edfc7bdd3,25.3
8acfef16-2af3-42f2-9fc5-8f016c4cbac0,19.85
b3599628-73ed-455d-816b-c11db3f8af3b,11.3
1d8fcf36-cc7e-4e4e-a850-cd64a692a16c,6.333333333333333
f6c6f311-705f-4efe-86be-9cc86a816525,1.35
ce8fbe95-bd49-4dae-89f0-0d156f44fb39,8.933333333333334
68d88992-2b64-47be-9b7b-d2fe0a273e26,13.183333333333334
13887e8d-260a-433d-ae2e-caffc16e16e5,4.383333333333334
231514ba-7da1-4d49-81e5-0dbb7af358a7,3.966666666666667
8ac79575-c3a1-4a58-aa8d-bc0b6cd8b78a,14.216666666666667
bb936f36-fa6a-4ae7-9cac-6faffb46aad4,6.0
44c223ec-35db-44cc-8ea0-77d890f67afa,2.933333333333333
6eaacd7f-8b4c-4608-a7d0-8fb3b086fcb4,5.266666666666667
3d507b28-ddf7-499b-8dad-d5a17e0ae32d,4.866666666666666
52d176b8-eec1-4d93-a205-7401094dfdcb,28.666666666666668
3a3e78bc-4573-4b79-9881-8a5645ee90f1,9.0
2aee1b91-c105-45ed-bce3-64a119a0fd16,0.03333333333333333
92f45ad8-172e-4fc5-bc4c-008ba0e26d2e,7.25
6c955bb3-fba4-46f2-bedc-ee435e4a9a36,11.1
5709fbc7-fc4d-4fcd-beed-7947013de329,6.95
bc161381-0e74-4f88-86de-6ed09c561b56,6.666666666666667
a7401e4f-3130-4569-8d8b-751b6be59cfb,6.366666666666666
939435ad-c3c2-428d-9d1c-e70c84c5b7f3,3.25
5d026189-e562-411f-85aa-8e05d3aeacbc,11.75
7d6725bc-7207-47f9-9e85-98680d0b83a6,9.516666666666667
cc54fd6b-0993-4555-bc43-93c5e3bbb523,10.883333333333333
4758f93a-1a8e-4e85-9b6a-d1bca036fec6,13.55
0f4d62c4-c445-40a9-9d0e-2ae2ff2b7e21,6.266666666666667
ec74dafa-6712-4897-9702-569b7d35a89f,16.683333333333334
ab07fab5-ec27-4cf8-90fb-88a0e09b567f,11.1
19b6b6bb-296a-4989-bc6b-b9cc7b7b0f9c,7.55
536ccbcc-7d54-48a7-890e-0961fe3431c6,14.533333333333333
1e328ce0-ee44-4346-a644-6f764e229d2b,4.05
9639ae90-ffe0-4261-9bcb-d4f1820cbefc,5.0
10191c47-fe54-400c-b3b5-7660086facce,12.333333333333334
442660f9-f0b9-4bc5-bc3f-b1f65dd0ebf4,7.6
c7497a1e-4827-487a-a418-e0ba53696b17,17.033333333333335
60faf9bc-06e5-47fc-b3a7-126223dd2918,2.4166666666666665
7d49234d-e0c0-4248-9f26-1d3e420629ea,5.766666666666667
e0501c0f-f72f-4465-aac0-1c3c39dd7095,13.283333333333333
24c1648c-2771-4dc7-bb23-5bd644a9878c,11.5
c64d590e-d0e4-4786-aeb2-3c0cb87714f8,14.083333333333334
d1fee994-b415-4321-8779-8cf986b03208,19.95
17e4bd29-b8b0-4aaa-829e-c3a82c11a157,4.966666666666667
245e682c-4cd6-4a6e-bfc4-8918c18e3b73,0.4
c62354e0-3ef3-4543-84e0-3a802b40fcc8,0.4
458635c0-65cc-4fc9-8ce8-6a057f665b8b,7.15
e1557e74-dbba-47de-b1b2-ca32db21a3d2,3.05
8b4e92b2-ced6-44c0-a5b0-281372d73eb3,9.283333333333333
22a0c78b-d7e1-43d9-8ec3-75ef4a93b550,7.516666666666667
45202990-5793-412c-88ef-8f3f8d3de688,5.0
3e709319-0581-45f8-be67-d00851176f28,6.75
6bb4e1bf-7268-4bc9-86b9-96f6e3d1d502,6.983333333333333
8a5d5823-1f16-4bbe-ba35-946603bc9c0e,11.283333333333333
a9d09610-76ad-4a8e-9cde-0fb33b38d182,4.15
21a94b8f-a73c-4a64-899c-1767d7475f10,18.616666666666667
4aeab228-5dd4-4fd9-974b-f43bcc148fa1,8.016666666666667
73aea3d7-0abb-4b60-bf1b-4c956d4d9319,16.966666666666665
23ee4f61-2a30-4d48-8e13-8be2c75c129a,34.05
768c65a6-aa0e-46a9-99a0-7b0c5edb8532,9.583333333333334
ce7223c6-b468-4e40-ae0f-decbe282de4d,3.466666666666667
1bf26d5f-3255-4e27-9876-03fd8cdeafeb,2.2666666666666666
00ea0f60-de3a-4214-8b06-0ff13c37cae7,7.466666666666667
0dfed846-8958-4794-bc60-d10375eb133f,4.65
59072f5c-4230-4dd9-a040-a598dbf43332,9.016666666666667
10d65aa2-ae93-4cf7-a5a5-0110e5133cb6,6.2
738118cb-e064-4f1a-a275-5102a9111ea6,5.466666666666667
212d2785-ea1b-44da-ac48-4f6fd08d664a,1.0666666666666667
52401672-8b21-4e9b-8b55-179149681916,5.1
a2b1e569-220e-48fa-87d5-2b6d0191e6ba,21.166666666666668
9dec2186-3475-4518-a2ce-ceb0b109651c,19.416666666666668
867d6035-73b6-4466-9c26-ac268033b746,4.35
cbcd9ace-c3d8-44ab-9a7a-31f926b0290e,6.266666666666667
ad70d4af-effb-439f-b28e-55cb54e77663,7.333333333333333
6d6c5424-a672-4b79-ba6e-f118b317ad5a,12.7
5d857c21-fa8f-45d2-a40c-3dea303723a1,24.316666666666666
e2e918e3-643a-4cd4-bd4a-4328a6ca4491,12.35
dfff2216-a556-422e-bdb0-64829f5be121,14.5
0d1bc767-aec6-4023-bb2d-b3dfbd4a0f63,8.733333333333333
c2666c14-e62c-4cb1-8081-145c4a9bafcc,12.8
464ea0fc-1735-47a3-8b2b-60ce11f99570,0.4
e472fe5a-d0b4-45a7-b5fa-e1f88dd97b09,15.766666666666667
9d070016-a9da-4819-bf22-76ba6212acb5,10.85
8795c437-f4a2-4738-9999-8553d1aea87c,3.4833333333333334
fabd7423-004d-4d9f-a81f-62c29695b4a8,5.6
05e36a7c-ae86-41e1-ae14-a3897665e3a1,10.3
c08d255c-c5c1-420d-bd71-c0a14400fb7d,4.566666666666666
ba4c099d-ec03-4c19-8a9c-e9ef60726eea,9.816666666666666
a961cc2a-b64a-4358-868e-7f0435ad8e0d,13.133333333333333
08fe8bed-f827-479c-9841-fc36ac51d87d,8.183333333333334
144718cd-44f9-40f9-9607-68af20229f84,4.15
4bc9d755-d8df-4a9c-b735-40e747539de9,2.7
03261cbc-2253-46ec-a5fc-5e09f53f3f75,9.966666666666667
ca65ef76-63a2-4a06-9429-3c7a6af832cd,11.15
6f97052a-18db-4b03-8b1d-b267755e97c9,17.05
4cebd0a7-e885-4ad4-a1bc-9324eff03496,7.683333333333334
ed28d14a-0eb4-4c68-95e1-91d77a59acf9,0.45
b75ec7cf-4005-4fa1-8bbe-1d733330cc06,9.75
5a4a8aca-11c9-46f3-aa02-60c79dea6afc,12.633333333333333
a3cc04ea-8d7d-4f3f-a191-0a09a6366cd5,7.3
de56087b-f6e1-41fd-89cb-3be4675234a4,5.816666666666666
0bad4e87-db91-46a0-a4c7-05d4b3988800,7.783333333333333
a72fb9e8-fed4-4d8a-bff7-75a5cdaff511,41.666666666666664
00deb685-fdb0-4b44-9da9-e0d0d8bc4c5b,6.033333333333333
94017669-d918-4c50-835e-a4e5ee7998d2,2.3333333333333335
19a3d500-c61b-4e24-bcee-bd53db13129f,8.866666666666667
ebf61e8d-c6d6-4c4d-8b26-b2a2e44a2610,25.916666666666668
321ad33d-bf86-47db-b3b5-ea7ff5a5ca98,7.15
f3038726-8c64-485d-9ddb-83119204d531,43.28333333333333
6723816f-51c5-4477-a61d-b6e7bf8ccfa3,12.433333333333334
c4ecb916-10c3-4a58-b46d-590f212babb0,10.3
bfc97eb5-84de-49c9-9a02-a93539aa7383,5.933333333333334
2816b11a-5d67-4ef2-9ce8-5c20ed192aa7,7.383333333333334
f54fc80d-ba9c-4f2d-ad90-3b41a98b48fc,0.06666666666666667
5a4ab91c-570a-42d9-bf45-8297a42e5448,27.233333333333334
8abef1d3-4d73-4699-bd75-7c4abd2f0a65,11.183333333333334
36b2d6a4-796c-4a3a-a91a-589789f129fa,6.6
64e0f875-ea87-43f1-987d-d9e30e010191,5.383333333333334
f2d88595-5edd-4b8b-a11f-57b5d8bb63f1,2.1333333333333333
460d4ff0-849c-48b9-847a-e3de16d198e9,5.566666666666666
730b76f4-785e-417b-addd-56b6972bc43d,6.116666666666666
bd7800d5-b74d-4d9e-a164-faeaa294c622,14.9
44bb15e2-26b1-48f5-8b2a-e3b180f22842,18.783333333333335
e7d0543a-e89b-4753-bc28-7d60d7fa4920,22.3
d27caae2-a116-42bd-8df6-e105c36438b2,19.283333333333335
85ee4942-89ca-43c7-ba3a-5e62d0660ce1,14.9
409ac24c-11ab-425e-8122-9964ece918c1,15.2
7500cdc8-8e67-45ee-97a0-48d6fcb8dfbb,23.366666666666667
c02d06d4-2395-41c1-b181-51851df70b35,19.9
2acca158-c948-43be-8359-33c57154dd3a,7.516666666666667
8531ff33-09fd-4b7f-b710-5fdc880f18b5,5.833333333333333
059ca422-2b57-4b17-a277-8c0d4345fd3d,20.416666666666668
73b51497-935e-4921-a759-6fdf1fc5d17a,49.483333333333334
73c9e5b1-5a3e-4948-be89-feac441db5e2,5.45
6d322112-2957-4b9f-9457-8aa21ab988cd,7.0
d99c9ebc-2841-438f-a4ca-e9a3b2adc912,17.833333333333332
bc45c75a-5b43-446e-b147-fdb6ba5aa4e0,6.783333333333333
1bdaffee-387b-4aa1-b94c-e4f499bd7bc9,4.566666666666666
85029301-a9b8-401b-b784-43210e16aef1,8.883333333333333
65071d8b-4690-4142-9d15-51ad8bc8ed3e,6.016666666666667
8468a001-6716-4864-893c-2030204da3b5,12.616666666666667
d11533a7-0962-4275-b315-1470ae3a0b5a,10.15
1898a48a-2260-4e52-bb6e-9142b9b0cde9,20.35
96f48ffa-2fed-47cf-881f-691fb2258fe6,30.85
f5d660f4-5a49-4b3c-a31e-0394af0d4d4e,9.033333333333333
8613e6c3-8838-4eba-9b26-6278da5ce2f8,10.833333333333334
7df592e4-b1e7-4425-950f-9cc5570b0e60,27.8
3854a668-ac66-474f-8c83-96d68277550c,5.95
410ed524-7515-4d30-9f7f-67d74940e976,30.733333333333334
3cfe9569-7f48-482b-bd97-07e1acf55b15,12.783333333333333
60139e41-504e-4adb-b5cd-5ff5a397ac1c,9.066666666666666
09cc0831-1c1c-48e1-a71a-5d055200521b,30.833333333333332
13369408-225f-4393-815f-d83548e24584,0.1
762b3379-b76d-47e5-b864-cd18266386c7,21.05
cf30bb5e-deff-4a2b-a8e1-f4d6136d7127,21.4
2e77398f-2d7b-486f-8317-725c394cd1c3,1390.5666666666666
c81db17e-2366-448c-93c9-004eb4f419e7,4.45
748f1229-2569-493c-adcf-3113a33b5328,5.05
b663c2f0-e2c8-419f-868c-1c3b304b30d4,23.083333333333332
1720b88b-4beb-4af6-a333-92ac7af85f8f,9.716666666666667
ca0001fc-10d1-4e1f-a1cd-df31d4cb9558,5.25
01e4e243-ddd3-4eac-bffb-0b508a4319e8,8.083333333333334
a6590b0f-8702-415a-ab68-9d7acafb30bc,0.05
caa17e70-9559-4d7b-9aba-deb5f679256e,9.616666666666667
eb33865f-e752-4b4f-b9d4-8b3e2433eca2,10.016666666666667
db82ce32-2456-4212-8797-26d3ebed803b,5.983333333333333
9fc7c7cb-5db9-4e35-b74e-ffaab75b6d5b,24.283333333333335
64ff5737-5b5f-4e8f-9cfa-b1e7137bc34c,27.283333333333335
facab5bd-01e4-4a58-9bba-2e41615ad750,40.95
b4d95a9e-2822-495b-90e6-6c7e3040f03a,11.383333333333333
52352819-6b33-4811-ad9d-55e07db88c7f,9.783333333333333
edb26852-be2c-428a-b0dc-0f5d83f0d0fa,4.116666666666666
49db40db-2200-4d0e-9067-9f6c3e9a23c1,7.666666666666667
e863e025-bce9-485a-8fa3-81603181203f,13.616666666666667
a0aba3a5-bc72-4177-bc34-74707e48bde4,44.93333333333333
6b365e25-cdf2-4cd1-9af3-c9af551a183a,8.7
f8518673-949c-4960-a5aa-7eb2c33f0871,14.716666666666667
e964ab6c-8040-46d2-9194-ce1614cf1b5a,5.616666666666666
db6a37d8-bc73-4fec-9da9-cb49a6400b69,6.95
292a99d6-42f4-4221-8c96-4c377240838b,12.483333333333333
02de65b0-524c-453e-91fd-2c6b4778a4e7,12.016666666666667
f118fe0b-fc6b-44d6-87f1-f07a312650e9,20.616666666666667
4f981065-4407-4093-aaf4-24e842896232,34.583333333333336
7d6fe25a-8197-4e0b-b5c9-b135a4fece8e,15.6
2c26e694-5292-47a3-a178-40577b0b7c55,16.533333333333335
85789392-6ccd-4d4b-a92e-5a719ff45d68,34.93333333333333
284d2a61-cdb7-4f5b-a601-a262049294fc,19.066666666666666
6d386761-eede-471a-add7-664737d48bd7,46.05
4178ab5c-1123-4ca3-a39a-1b9b1aec00ec,10.333333333333334
465a14e4-ce9e-4143-b0b6-11d692d4936f,13.3
42ba61b3-f9e2-4c3f-a44f-09e23f297bf6,18.833333333333332
9d582af6-2ab7-4257-94a8-d38ca9aacd42,0.06666666666666667
808b3d06-5736-4ce4-a0e6-cde62daefdf2,5.983333333333333
6d81fcf0-f3a3-43e1-9e64-f00fb77fa9b8,7.016666666666667
e2e5a468-2ee6-404f-8fd8-3bd9fa17d088,13.933333333333334
c01aa558-bd19-406d-9caa-83cb9dcbbacb,8.866666666666667
b4f6d3d1-9fac-4f12-bf40-bcc92f887eee,19.316666666666666
c9d15a2c-956c-4782-8fc7-843f82dd525c,6.4
8e28b8f0-5fba-4ec5-9bf6-c919f291680e,6.35
82b3024f-2c40-4520-a1ba-d772bcdeca7d,11.8
31ea3b6d-2515-4379-8c3e-d17ed3616050,32.95
d54213ce-6819-4466-a707-e2a179372145,6.95
3ea96545-f66e-41a6-9353-71f81a6db66e,15.833333333333334
66504a0b-7b38-4c8e-a1ab-1b7d60bebc75,12.75
8e847251-bf63-4515-9c36-1491f60f2801,8.266666666666667
c7162dcc-535d-4c85-b06c-73279239f7e9,31.833333333333332
29e9b24a-a4d3-40c3-a7ca-48dab014e611,12.283333333333333
8e134658-06ef-48e2-84c7-63bf7e622df3,14.983333333333333
01b13d94-52c2-4a12-8ec1-82bf0b7d782a,6.25
07d93f8d-bc93-4165-87d7-e001ac9a625a,2.5166666666666666
e800bc79-d874-4967-896d-2bb89c208e71,29.983333333333334
ecec7c81-7250-4fcf-8605-f05e4deb6b7b,5.9
ae6cac37-8167-4c3c-a67d-9de50fca4e86,5.416666666666667
4e3efddb-20f5-4c5d-84b1-a1e480306737,3.4833333333333334
140e7431-bdd1-403d-a772-8f937a153366,7.033333333333333
aeb4c8be-71b9-4057-b2fa-3986d209068a,1.9333333333333333
553a0692-ad98-4b3d-be2a-efa0249376db,19.816666666666666
ef2ad51a-e824-49d0-9e73-6b91bc8eb30d,11.533333333333333
c71f2369-1b5c-4ab3-8946-8c59cf6bc208,20.833333333333332
a42a5e4d-3ad5-41b1-9ced-63817864a576,26.85
286d49ab-6676-4cd2-babb-d60e0cc366f2,20.933333333333334
c3abc982-b15f-4f3c-9aab-048fd7887993,12.416666666666666
d4e70092-0c2e-41f8-b588-c191392d69a3,9.916666666666666
44df029f-41e8-4df5-ad33-d49ffa9dc166,7.766666666666667
7b4e0e9e-7b7f-4982-ae10-0cfd00fb5a14,9.8
abd7e0b8-ce78-46c7-a23c-b15580c76f9d,13.6
